deposit,1620448275,0xdebf20617708857ebe4f679508e7b7863a8a8eee,17498178974394546825764
deposit,1620448500,0x3fe7940616e5bc47b0775a0dccf6237893353bb4,275161875112209516116152
deposit,1620448521,0xeb16ae0052ed37f479f7fe63849198df1765a733,853077713046479310860
deposit,1620453244,0x3ad865f34413183a8f5590a46475fdec2e17d6c6,33052852733692716783
redeemUnderlying,1620454747,5319737806042367120302,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1620455296,180000000000000000000000,0x37ecb9b40cff4b3c596bc084e8f8d514ccf33bd1
redeemUnderlying,1620457064,7707855594799610544674,0x63a3f444e97d14e671e7ee323c4234c8095e3516
redeemUnderlying,1620460290,125012000000000000000000,0x6f71500a33d9065b28e04bc2399a534eda8c54a1
deposit,1620464010,0xdebf20617708857ebe4f679508e7b7863a8a8eee,300000000000000000000000
deposit,1620465500,0x552da8dc815063e7d7bf012c4a1393bc2c73ee01,1000000000000000000000
deposit,1620467704,0xf775691d3e97530fb8d9e8608e9b6837ddf052fb,17825219875439911428976
redeemUnderlying,1620468180,105032072244238316840462,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
deposit,1620468379,0x98c65a432ca2611f48195be0b8c1ae6da521bb73,785032650404770870008
deposit,1620470139,0xeb16ae0052ed37f479f7fe63849198df1765a733,815357557559667581324
deposit,1620471593,0xf5e2d071c564bd31ae06badcdb6d1201ae3fb2dc,102147633759003377545275
deposit,1620472459,0xdebf20617708857ebe4f679508e7b7863a8a8eee,72967873455317592309760
deposit,1620473067,0xfdef43805a1063a0228a3e63a9cb36977474e4d2,50000000000000000000000
redeemUnderlying,1620473337,495625000000000000000,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
redeemUnderlying,1620477093,857466262293564434211856,0x1b81ca56179f5b7f3a9e0edca0754b9b3eebef60
redeemUnderlying,1620480450,1210220061790309227544,0xdc86ac6140026267e0873b27c8629efe748e7146
redeemUnderlying,1620480450,100367455541781861750,0xdc86ac6140026267e0873b27c8629efe748e7146
redeemUnderlying,1620480766,140177113443044633,0xdc86ac6140026267e0873b27c8629efe748e7146
redeemUnderlying,1620480766,175712993945418126956106,0xdc86ac6140026267e0873b27c8629efe748e7146
deposit,1620489440,0xdebf20617708857ebe4f679508e7b7863a8a8eee,87375217194823388758016
deposit,1620491828,0xeb16ae0052ed37f479f7fe63849198df1765a733,779613730065825778143
redeemUnderlying,1620492236,192051722458603049119369,0x37ecb9b40cff4b3c596bc084e8f8d514ccf33bd1
redeemUnderlying,1620493032,75688605393309259020558,0xe71cace3655eb75d9efed9731a3a765dbf964004
redeemUnderlying,1620494861,79311999206961436520560,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
redeemUnderlying,1620494903,299908500294019339708754,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
deposit,1620495476,0xf1395c5d2211e6f9a39caa370dd9c5a716160652,1865526288992428289123
deposit,1620497597,0xdebf20617708857ebe4f679508e7b7863a8a8eee,89608441648340210286592
deposit,1620497699,0xdebf20617708857ebe4f679508e7b7863a8a8eee,139811295500000000000000
deposit,1620498423,0xdebf20617708857ebe4f679508e7b7863a8a8eee,266659400000000000000000
redeemUnderlying,1620501395,225198021545169391732221,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
redeemUnderlying,1620502267,293285028475611436710040,0xb3c9669a5706477a2b237d98edb9b57678926f04
deposit,1620502666,0xeb16ae0052ed37f479f7fe63849198df1765a733,29905535415306934619304
deposit,1620502941,0x79d4d0df5733222047fc73e6097a144f51350009,36813704392060000000000
redeemUnderlying,1620505311,86981903017455744284954,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
redeemUnderlying,1620505509,11733346186052276229039,0xe64ddadbdbd11b21112107ac2d0cfb978bdacea7
deposit,1620506830,0xafb8b54d29f21183b9338933df95b9f209569839,150000000000000000000000
redeemUnderlying,1620507199,99979293374050176237017,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
deposit,1620507756,0xdebf20617708857ebe4f679508e7b7863a8a8eee,7383640000000000000000
redeemUnderlying,1620509812,120973486673639468030701,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
redeemUnderlying,1620510696,100015972600689656612673,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
deposit,1620510731,0x5c47f24a13092e8e18382dc28b729f2205f28095,750000000000000000000
deposit,1620511055,0xeb16ae0052ed37f479f7fe63849198df1765a733,246126620000000000000000
deposit,1620512506,0x13e1699a681d48d9b98e0adf64052134559f105c,10676682142000000000000
redeemUnderlying,1620513169,96879969150345586492383,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
deposit,1620513554,0xeb16ae0052ed37f479f7fe63849198df1765a733,788259086931921430573
deposit,1620517767,0x4c0a3fe1f1a891e7eb0546900551a8a2f4e3397a,388836912092346328482710
deposit,1620520429,0x895607a6f97678d15e72c73728518b1fd0729c4b,27013576100468472725419
redeemUnderlying,1620521692,109230648706522125139684,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
redeemUnderlying,1620521890,108551402994540162821101,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
deposit,1620522586,0xde9f545da4e898397a49232a9692587cf482fab2,38518998940228909188966
redeemUnderlying,1620523435,42370320211963459836790,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
deposit,1620524079,0xf8f16c71c28eb39f6cd807051c7c4522f7dfeb40,8860306062870000000000
deposit,1620527424,0x9e70c8a9e20c0dd13ade9e994c412e76e62df5fb,499030135620071240905361
deposit,1620528947,0x798f5e878773b29dd38119e78c23ae999bb92e04,5000000000000000000000
deposit,1620529096,0xd6ef89e789b5e14190386da78fd71f22abdd6cbc,100000000000000000000000
redeemUnderlying,1620530224,25033000000000000000000,0x9bf26c1aae33b6cdccd7db088326a17890a0bf63
redeemUnderlying,1620530419,9990497864391427784995,0x9bf26c1aae33b6cdccd7db088326a17890a0bf63
redeemUnderlying,1620532668,2000000000000000000000,0x8c4c56c8e1b1ff5f087c00b3a9185f7cf6bb414f
redeemUnderlying,1620533241,1114613000000000000000000,0xcd262b16421ac23d13d345e4e08875374d5235bf
redeemUnderlying,1620534235,602053657153362330033501,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
deposit,1620535583,0xeb16ae0052ed37f479f7fe63849198df1765a733,730852420754691766494
deposit,1620536443,0x8d8f6c663d26ffbe337879153e72b0d7b0d8218d,1930897682026664112489
redeemUnderlying,1620536513,77762873036003959766935,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
redeemUnderlying,1620537477,200000000000000000000000,0xc58b20c01c1f24e72ee2c36a773ef48e774ea595
redeemUnderlying,1620537569,194449286496696155944935,0xdb38ae75c5f44276803345f7f02e95a0aeef5944
deposit,1620539077,0xdebf20617708857ebe4f679508e7b7863a8a8eee,15212177394913011629421
redeemUnderlying,1620539754,285521878034948310716629,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7
deposit,1620540213,0xdebf20617708857ebe4f679508e7b7863a8a8eee,145667603568747133772131
deposit,1620540524,0x7d685ab185ec504ab6fbbee625714dcd7bfe436a,3120227880226828727959721
deposit,1620542059,0xea09eae2ad9879c3b949e1b6631962de9e23e806,39291125143978431997364
redeemUnderlying,1620542232,346235387234256917000909,0xe71cace3655eb75d9efed9731a3a765dbf964004
deposit,1620543787,0x8fe7b143b2c67739e9c933da0a48142b14c4415d,197265464892420992464771
deposit,1620544118,0x3fe7940616e5bc47b0775a0dccf6237893353bb4,1120452752777885754684147
redeemUnderlying,1620544771,20821298336636479862617,0x1698712384f0e582c963850e22ca4909a2081961
deposit,1620545081,0x04e69556415604b5f4e4ebea2b5c9800967bde7b,3403434746054001269700
deposit,1620545779,0x01d0949d61043ad142563f2f4bbcfef5807cc7d3,39272493162014981953065
deposit,1620547572,0x6193ab7352f01af1914e58db81dc7dc3d8904261,150000000000000000000000
deposit,1620547694,0x6193ab7352f01af1914e58db81dc7dc3d8904261,150000000000000000000000
redeemUnderlying,1620549798,3620000000000000000000000,0xf929122994e177079c924631ba13fb280f5cd1f9
deposit,1620551662,0xdebf20617708857ebe4f679508e7b7863a8a8eee,128560000000000000000
deposit,1620552028,0x71be8726c96873f04d2690aa05b2acca7c7104d0,4927993808222798290656587
deposit,1620555268,0x3fe7940616e5bc47b0775a0dccf6237893353bb4,908386037493952836228620
deposit,1620555922,0x1cb8de51ca4c2f0bac44efd71c3994e62922dbbc,199804231476038119100027
redeemUnderlying,1620556538,26131728595373345205908,0x425d16b0e08a28a3ff9e4404ae99d78c0a076c5a
deposit,1620557241,0xeb16ae0052ed37f479f7fe63849198df1765a733,747870161267736648871
deposit,1620557712,0xdebf20617708857ebe4f679508e7b7863a8a8eee,272509771761850000000000
deposit,1620558088,0x22a30e9c16d0529ead78ab9438a8eb7fba4242ba,6017445361633106260401
redeemUnderlying,1620561525,5502000000000000000000,0xa5ca469103c502c5137afd926a644253fe5fb73e
deposit,1620562365,0xdb38ae75c5f44276803345f7f02e95a0aeef5944,344509658425495148009305
redeemUnderlying,1620562726,116407050583593311260,0x970e34ffcd32d8d514ef6a54ee53fa1b21087cba
redeemUnderlying,1620562842,3287203267265077667641,0x7d9f5398bb4c8967f71ba2e8b09bf2aa4746b809
deposit,1620563134,0x6375b32ac8c1ffd97b1eb105659872b2e308502a,25000000000000000000000
redeemUnderlying,1620565239,49132835330250434557259,0xa0557234eb7b3c503388202d3768cfa2f1ae9dc2
deposit,1620565408,0xdb38ae75c5f44276803345f7f02e95a0aeef5944,120199844927661209026560
deposit,1620565584,0x5a70cc55fe9c4fb5064ed17dcab7cbabe886b1c3,756103555034277158866
deposit,1620569212,0x816951cae1b3098fe426eaa444e903739bb03dd1,40000000000000000000000
deposit,1620569236,0x5a70cc55fe9c4fb5064ed17dcab7cbabe886b1c3,3425491146286000601151
deposit,1620570681,0xdebf20617708857ebe4f679508e7b7863a8a8eee,85500000000000000000000
deposit,1620571180,0x72330653a94ac98d714fc58e7ca4f35f41842b4d,25000000000000000000000
deposit,1620571199,0xfa875c656dc8a02d28ed6f489e9f90a071c0f5fb,1510499278578355288817
deposit,1620572914,0x36281d3b5dacc90311cd1f0fcdb3a0d1c7175656,14709570931368742638485
deposit,1620573233,0x3440fd0b1eb763efad5069819b0f77baee35d928,1700000000000000000000
deposit,1620573539,0xc6bbfe0ce06f85ed6edbfd015cd5920e17b128da,29428806237124204862000
deposit,1620574327,0x6b0d96542fdd1e732b659b95e1875b50d8b781b1,15000000000000000000000
deposit,1620578859,0xeb16ae0052ed37f479f7fe63849198df1765a733,739537130495806171288
redeemUnderlying,1620581976,40026072875575503353635,0x4da477ee6640dd6c1270dfff1db0252b6157520d
deposit,1620582513,0xf0e6301987eab3eacf998e6ca597e325cf1e9648,4000000000000000000000
deposit,1620583160,0x85a48e017c2f09037046656f2dbb063c3c1d3ce2,64008426021459282826565
deposit,1620583568,0x3fe7940616e5bc47b0775a0dccf6237893353bb4,1234559477753544598726902
deposit,1620583589,0x3c217c66567f0a0d77f8c83d67cbd99650ca3c87,22106735762995380412406
deposit,1620583599,0x71be8726c96873f04d2690aa05b2acca7c7104d0,2924321017266848551903709
deposit,1620584115,0x270042a7623a90e6ebe6ae6e3263d61896b46906,4995191881692514006629365
deposit,1620585367,0xf47e736a1f9ba1eb781a5b3ceb37e0eeba9dace1,17907638403945014433138
deposit,1620586245,0xa9947de318eba2ad8cc1c0fcc14978363c87630a,4249192041161985544890
redeemUnderlying,1620591044,11655231530680978917402,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1620591480,0x270042a7623a90e6ebe6ae6e3263d61896b46906,997661723324205725146046
redeemUnderlying,1620592520,10259979748171012909820,0x0b8ef8df27622878a0499e2b26c3db9cffa8c3d7
deposit,1620593918,0xeb16ae0052ed37f479f7fe63849198df1765a733,120082700000000000000000
deposit,1620593998,0x530defd6c816809f54f6cfa6fe873646f6ecf930,198090427875519988150136
deposit,1620595788,0x85b09a0dfd6b39a286e0326c024e81d5d94bf0ed,119913063030000000000
deposit,1620597595,0x7daba654bbfe52a4a7261de3e9a5371df50b09ad,50000000000000000000000
redeemUnderlying,1620598367,256386312050961352778647,0x1c073d5045b1abb6924d5f0f8b2f667b1653a4c3
redeemUnderlying,1620600188,55070509239006964978745,0x4ae9e68bd76eba868be20376eea343e8dee02077
redeemUnderlying,1620603960,20232502204433219439633,0x8bb647e93587b27422920166d08c640161b6684d
deposit,1620608545,0x7b542649be9307660d5a1cf757d64a189c071870,50000000000000000000000
redeemUnderlying,1620610146,51409728989165300249320,0xfd6231a29661100e9f7e68d37730b040e24cad28
redeemUnderlying,1620614146,63904116613407587394697,0xe63fed8d441ee8128eaa583549dcb60df4f4f109
redeemUnderlying,1620617035,6042466961603396667022,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1620618406,0xdebf20617708857ebe4f679508e7b7863a8a8eee,350642887179733872829730
deposit,1620618842,0xb45cd57648fcc6eb1f18c5e22d30e19e70117ae9,50000000000000000000000
redeemUnderlying,1620619168,67009378006934447413859,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1620619511,0xdebf20617708857ebe4f679508e7b7863a8a8eee,240000000000000000000000
deposit,1620620541,0x270042a7623a90e6ebe6ae6e3263d61896b46906,997735158103733487218259
deposit,1620620556,0x9b6cea9e33285fa9301d718d005c49485eb7c3d8,180000000000000000000000
redeemUnderlying,1620620584,104001254350699737755039,0x63a3f444e97d14e671e7ee323c4234c8095e3516
deposit,1620622203,0x9b6cea9e33285fa9301d718d005c49485eb7c3d8,15000000000000000000000
deposit,1620624132,0xfe4809b6b830dab4261e772289b0710503772268,606357000000000000000000
deposit,1620624299,0x0f7d716eeeac23f33fbc7dfeec43ee94435158e7,175000000000000000000000
deposit,1620624863,0x32f0c6485b9ea302d5b226848421d44fd8681fdb,50000000000000000000000
deposit,1620625558,0xdebf20617708857ebe4f679508e7b7863a8a8eee,161057195465317328517237
deposit,1620628424,0xdebf20617708857ebe4f679508e7b7863a8a8eee,15747423226983232819780
deposit,1620628565,0xea09eae2ad9879c3b949e1b6631962de9e23e806,398821805175460668951401
deposit,1620629103,0x8db03d7ed6f6a081c561c242412c98080e9fa13a,20722928043069902707397
deposit,1620629441,0x1bd435f3c054b6e901b7b108a0ab7617c808677b,10352000000000000000000
deposit,1620629464,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,41091900000000000000000
deposit,1620631110,0x2b367e714c00f6403035acb53a00dadc620b5eb7,115000000000000000000000
deposit,1620631418,0x2b367e714c00f6403035acb53a00dadc620b5eb7,148440600000000000000000
deposit,1620631686,0x2b367e714c00f6403035acb53a00dadc620b5eb7,149940000000000000000000
deposit,1620631842,0x2c0120758b7e5195922a24f22da6684cd2d1b7ea,26789831198123180542865
deposit,1620631898,0xdebf20617708857ebe4f679508e7b7863a8a8eee,25000000000000000000000
deposit,1620632009,0x2b367e714c00f6403035acb53a00dadc620b5eb7,141711625697787600000000
redeemUnderlying,1620632091,55000000000000000000000,0x2b367e714c00f6403035acb53a00dadc620b5eb7
deposit,1620633211,0x548b363f28234fe88a72d628c5350e37640429bc,500000000000000000000000
deposit,1620633215,0xdebf20617708857ebe4f679508e7b7863a8a8eee,366142437800569319923492
redeemUnderlying,1620634448,50000000000000000000,0x3665027740277e53d3afa7958570c05ece246ab9
redeemUnderlying,1620634932,104289005762493776453140,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
redeemUnderlying,1620637166,199991029515579313689303,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1620639468,0x4919f5da960edaf34b36473c05a543d4c18bfc15,975000000000000000000000
redeemUnderlying,1620640756,484364600340523577509468,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1620643144,0x37ecb9b40cff4b3c596bc084e8f8d514ccf33bd1,1718480719479883983971561
deposit,1620646022,0xa5ca469103c502c5137afd926a644253fe5fb73e,50630953886292596002303
redeemUnderlying,1620647202,250461267448279235725632,0x701434b9ba8181f1b770f45601bcf97140fbf9c5
deposit,1620647469,0x7217a656bd5442ad6aa51014e19846f4eaf42fe4,100960000000000000000000
deposit,1620653503,0x2fb733c3239a1e807d380fa0845b9101ee54c693,200000000000000000000000
redeemUnderlying,1620661851,2001000000000000000000000,0xcd262b16421ac23d13d345e4e08875374d5235bf
deposit,1620663009,0x71be8726c96873f04d2690aa05b2acca7c7104d0,3321999319676151805150560
deposit,1620666560,0xeb16ae0052ed37f479f7fe63849198df1765a733,512000000000000000000000
deposit,1620671737,0xeb16ae0052ed37f479f7fe63849198df1765a733,299959536434272164857796
redeemUnderlying,1620673083,299909566033472198393330,0x9c5083dd4838e120dbeac44c052179692aa5dac5
deposit,1620674986,0xdebf20617708857ebe4f679508e7b7863a8a8eee,115718904900808215625728
deposit,1620675080,0xd563f3237aa8e18a8d52442eefd896cf11f4fdd4,24209074319173574048
deposit,1620680859,0xf353a38f0778e5e9680a4db3c1ddf9504c1c2538,14944605760000000568247
deposit,1620680934,0x69d073d74cc113a92576d6a47dab9a28f38d0fe1,51566558563060000000000
deposit,1620683327,0x0894b39017c78b16aa7b7270c0a6a9648274ec38,5514794156554771228884
redeemUnderlying,1620686322,1004658218959355667352223,0x334778f0c18d638d66270e18f248c8ed3c8ec368
redeemUnderlying,1620687327,52000000000000000000000,0xa5ca469103c502c5137afd926a644253fe5fb73e
deposit,1620689234,0xeeaf86e05a95261290a871dd8cdb9470d5d3c9b7,18449245919481191640273
deposit,1620691480,0x488cd153f76101d6bb2c595ac5a0b3531bc4d9f8,99778578842434755287605
deposit,1620697298,0x2b367e714c00f6403035acb53a00dadc620b5eb7,100000000000000000000000
deposit,1620700208,0x060f648c33d7227d16c4f2b41bc95c5ffcc8e0cd,148455000114614267892611
redeemUnderlying,1620701586,105500000000000000000000,0xf8523151211e6cfb2d285b9b92f2ee517722253b
redeemUnderlying,1620706269,604290407215622567005241,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1620707158,0x46821532292560e52a082fe1276b1a9f3c0c8185,3769060056484395731831551
deposit,1620708266,0x9639d5c99fd542a17f224d00692c9dd32c987ea5,5000000000000000000000
redeemUnderlying,1620709017,600214831042578407135640,0x2b367e714c00f6403035acb53a00dadc620b5eb7
deposit,1620709656,0xd2145d856942d9fbe466a8611ba592c4854a4a82,15557155541395849074429
redeemUnderlying,1620714797,512987948628698625403455,0x1c073d5045b1abb6924d5f0f8b2f667b1653a4c3
deposit,1620715611,0xeb16ae0052ed37f479f7fe63849198df1765a733,249938335441264787024237
deposit,1620716773,0xdebf20617708857ebe4f679508e7b7863a8a8eee,14035138231971902058694
deposit,1620721158,0xd108d212a2512e2eb1bd6e4b3b581e29d12884c9,1037475361282315643185030
redeemUnderlying,1620723475,40000000000000000000000,0x37ecb9b40cff4b3c596bc084e8f8d514ccf33bd1
redeemUnderlying,1620723589,400000000000000000000000,0x37ecb9b40cff4b3c596bc084e8f8d514ccf33bd1
deposit,1620728035,0xeb16ae0052ed37f479f7fe63849198df1765a733,512000000000000000000000
redeemUnderlying,1620732577,46197236117814171976610,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1620736757,0x982f5698febb2b8d1b9a560228abbceafbb11568,163073283182162314636859
redeemUnderlying,1620738796,1003909032814868392776110,0x334778f0c18d638d66270e18f248c8ed3c8ec368
redeemUnderlying,1620738796,1008028913031634067648456,0x334778f0c18d638d66270e18f248c8ed3c8ec368
redeemUnderlying,1620738796,1013775317960273394188225,0x334778f0c18d638d66270e18f248c8ed3c8ec368
deposit,1620739160,0xcf701308663a495637f4131f7d3644372e170e5b,117938699545013442715904
deposit,1620741199,0xeb16ae0052ed37f479f7fe63849198df1765a733,1000000000000000000000000
deposit,1620742112,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,592608222721107046594933
deposit,1620743079,0xeb16ae0052ed37f479f7fe63849198df1765a733,681472000000000000000000
deposit,1620745637,0xeb16ae0052ed37f479f7fe63849198df1765a733,681472000000000000000000
redeemUnderlying,1620747988,800957755791179900243117,0xf22179240318d5199acc06127395c3945768e7b6
deposit,1620748373,0xeb16ae0052ed37f479f7fe63849198df1765a733,800957755791179900243117
deposit,1620749095,0xeb16ae0052ed37f479f7fe63849198df1765a733,563200000000000000000000
redeemUnderlying,1620750345,18452551047603053256988,0xeeaf86e05a95261290a871dd8cdb9470d5d3c9b7
redeemUnderlying,1620756369,19235785079182733914635,0x313f445b7a498136bb72e6e60b5775d89bc37b40
redeemUnderlying,1620757799,140159399480209154743010,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1620758315,0x3fe7940616e5bc47b0775a0dccf6237893353bb4,2002339215167277948223475
redeemUnderlying,1620758315,96201002368136567321186,0x3fe7940616e5bc47b0775a0dccf6237893353bb4
deposit,1620765753,0xeb16ae0052ed37f479f7fe63849198df1765a733,500000000000000000000000
deposit,1620772081,0xeb16ae0052ed37f479f7fe63849198df1765a733,499627923363936373708675
deposit,1620778663,0xeb16ae0052ed37f479f7fe63849198df1765a733,22000000000000000000000
deposit,1620778967,0xa5b65d4a68c1c71aae3910199f4ab266f726afbf,1789693862983198170196563
redeemUnderlying,1620781450,65000000000000000000000,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
redeemUnderlying,1620783225,65000000000000000000000,0x93b220bc7c36ea8e4c64192301b680273a184ec3
deposit,1620783245,0xdebf20617708857ebe4f679508e7b7863a8a8eee,140814282012581131262866
deposit,1620787324,0xdebf20617708857ebe4f679508e7b7863a8a8eee,59519046863582878760960
redeemUnderlying,1620787329,65454318875668360654490,0xe71cace3655eb75d9efed9731a3a765dbf964004
deposit,1620787754,0xeb16ae0052ed37f479f7fe63849198df1765a733,500000000000000000000000
deposit,1620787998,0xdebf20617708857ebe4f679508e7b7863a8a8eee,115979926739564925812736
deposit,1620789955,0x37ecb9b40cff4b3c596bc084e8f8d514ccf33bd1,935784734097533340296882
deposit,1620790873,0xdebf20617708857ebe4f679508e7b7863a8a8eee,383250000000000000000000
deposit,1620791600,0xa5df8e80bfd14ef7e4f7a299f0badf6b1929bf80,20000000000000000000000
redeemUnderlying,1620794739,321003929192629664744816,0xd718cf7dff06b7952b65ad5f9d746303ad579e4e
redeemUnderlying,1620796081,40594637194424136298857,0x8f11796c0d93a54039f626ab4f17b4398d659ec4
deposit,1620798515,0xeb16ae0052ed37f479f7fe63849198df1765a733,511719882273245939147647
redeemUnderlying,1620799338,501661606065182207863778,0x334778f0c18d638d66270e18f248c8ed3c8ec368
redeemUnderlying,1620799471,341734057915250714922471,0x1c073d5045b1abb6924d5f0f8b2f667b1653a4c3
redeemUnderlying,1620800255,20152301963621969386189,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1620801916,60082422335490759737057,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1620802380,0xa8f4f3997791ceca35d2f028a534ea3359d72f1d,431060522770000000000
redeemUnderlying,1620803288,78996406632848349562172,0xfdef43805a1063a0228a3e63a9cb36977474e4d2
deposit,1620804389,0xdebf20617708857ebe4f679508e7b7863a8a8eee,15767561325432221062545
deposit,1620804824,0xdebf20617708857ebe4f679508e7b7863a8a8eee,104751125169135757033472
deposit,1620805687,0xdebf20617708857ebe4f679508e7b7863a8a8eee,88357759550872791023616
redeemUnderlying,1620807300,11197603890428439476049,0x838deb83e6283da9a149f711a65c09691a0e619d
deposit,1620808401,0xdebf20617708857ebe4f679508e7b7863a8a8eee,94232269341502279254016
deposit,1620809632,0xdebf20617708857ebe4f679508e7b7863a8a8eee,167713200000000000000000
redeemUnderlying,1620809977,120765416276021427979995,0xdaf3f7f611efa83033155d23c3ebc5b52ddbaebb
deposit,1620810337,0xdebf20617708857ebe4f679508e7b7863a8a8eee,101019843224360028471296
deposit,1620811178,0xdebf20617708857ebe4f679508e7b7863a8a8eee,53967839723819825627136
redeemUnderlying,1620811548,17090342832446971538828,0x325459d20b596bc809bee3e87e01b756257e795e
deposit,1620811719,0xdebf20617708857ebe4f679508e7b7863a8a8eee,58682975405879901290496
deposit,1620812384,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,42875329538768236445696
deposit,1620812486,0x3fe7940616e5bc47b0775a0dccf6237893353bb4,332258293871283302384333
deposit,1620812486,0x3fe7940616e5bc47b0775a0dccf6237893353bb4,775330529745296559261372
deposit,1620813818,0xdebf20617708857ebe4f679508e7b7863a8a8eee,474459698484376464561781
redeemUnderlying,1620816750,1004069475419126140360605,0x334778f0c18d638d66270e18f248c8ed3c8ec368
redeemUnderlying,1620820178,240330868484190464847640,0x8bd3e86bb7470ab48436a8c5ff19a0f6e9121b42
redeemUnderlying,1620824365,102252644357736914573839,0xf5e2d071c564bd31ae06badcdb6d1201ae3fb2dc
deposit,1620830219,0xeb16ae0052ed37f479f7fe63849198df1765a733,320000000000000000000000
redeemUnderlying,1620835543,359725380457654564676342,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1620835881,0x6c2617cb09efef520f624ae8b55168db57112508,100000000000000000000000
deposit,1620839508,0xa9d1b845fda34c4024b09e8c209600bcbdc2f11a,1112217710761097017937335
deposit,1620842925,0xc5c5b53438a7fc9cddea4f0ded2d12fbf75b6c76,150000000000000000000000
deposit,1620845854,0x7531186ed48bf6e4b15eb2549277345a9120bec4,119589381726624330569607
redeemUnderlying,1620845929,6897517821118614264609,0x786b374b5eef874279f4b7b4de16940e57301a58
redeemUnderlying,1620847294,309793583791850805809199,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
redeemUnderlying,1620847442,99987218664736447940580,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
redeemUnderlying,1620848004,500000000000000000000000,0x37ecb9b40cff4b3c596bc084e8f8d514ccf33bd1
redeemUnderlying,1620848279,249963094374993653614623,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1620848963,0x71be8726c96873f04d2690aa05b2acca7c7104d0,4270052404287484659608804
deposit,1620849053,0xeb16ae0052ed37f479f7fe63849198df1765a733,512000000000000000000000
redeemUnderlying,1620856066,17460841618444258716496,0xfb384cb39f995353f71b8af29f09fd976e5a0d82
redeemUnderlying,1620856619,119593222793674184764665,0x63a3f444e97d14e671e7ee323c4234c8095e3516
redeemUnderlying,1620858665,89984406245737413638817,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
redeemUnderlying,1620859184,365740456304811796974999,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
redeemUnderlying,1620861484,40173471164421214557564,0xebf9515351ed2bde1b883a300ca1d8e974e96bcb
deposit,1620861744,0x6fe5ca36a6b508002a8df437c2a597eb5bb684c5,12000000000000000000000
redeemUnderlying,1620863143,15024203349757374299900203,0x767ecb395def19ab8d1b2fcc89b3ddfbed28fd6b
deposit,1620863536,0xaf616daba40f81b75af5373294d4dbe29dd0e0f6,162458833928059288192600
redeemUnderlying,1620864415,150774580022237116120907,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
redeemUnderlying,1620865300,49985768872337952818111,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626
deposit,1620866230,0x38398ebade20589f9ed57a0e50354431a5ba2260,65754267300000000000000
redeemUnderlying,1620866230,162460389573958001112994,0xaf616daba40f81b75af5373294d4dbe29dd0e0f6
redeemUnderlying,1620866233,50000000000000000000000,0x63a3f444e97d14e671e7ee323c4234c8095e3516
redeemUnderlying,1620866404,12000000000000000000000,0x6fe5ca36a6b508002a8df437c2a597eb5bb684c5
deposit,1620866405,0xa699632bd96801fae9f0520b0ea1257c95428d09,22131825400098400000000
deposit,1620866582,0xaf81cade988b5854ff12d2941a57882cb0948ffb,50000000000000000000000
redeemUnderlying,1620867386,50000140219660484218512,0x63a3f444e97d14e671e7ee323c4234c8095e3516
